播放 bo1fang4 to broadcast; to transmit (by radio or tv)
播 bo1 to sow; to scatter; to spread; to broadcast
直播 zhi2bo1 (tv, radio) to broadcast live; live broadcast; (internet) to livestream; (agriculture) direct seeding"
擒 qin2 "擒 qin2 to capture
擒获 qin2huo4 to apprehend; to capture; to seize"
墩 dun1 "墩 dun1 block; gate pillar; pier; classifier for clusters of plants; classifier for rounds in a card game: trick; (archaic) watchtower
门墩 men2dun1 wooden or stone block supporting the axle of a door
桥墩 qiao2dun1 bridge pier"
撞 zhuang4 "撞 zhuang4 to knock against; to bump into; to run into; to meet by accident
碰撞 peng4zhuang4 to collide; collision
撞击 zhuang4ji1 to strike; to hit; to ram
相撞 xiang1zhuang4 collision; crash; to crash together; to collide with; to bump into
撞倒 zhuang4dao3 to knock down; to knock over; to run over (sb)"
撤 che4 "撤 che4 to remove; to take away
撤退 che4tui4 to retreat
撤离 che4li2 to withdraw from; to evacuate
撤销 che4xiao1 to repeal; to revoke; (computing) to undo
撤出 che4chu1 to withdraw; to leave; to retreat; to pull out"
增 zeng1 "增加 zeng1jia1 to raise; to increase
增长 zeng1zhang3 to grow; to increase
增强 zeng1qiang2 to increase; to strengthen
增 zeng1 (bound form) to increase; to augment; to add to
新增 xin1zeng1 to add (sth new); newly added; additional"
撰 zhuan4 "撰写 zhuan4xie3 to write; to compose
撰 zhuan4 to compose; to compile
撰文 zhuan4wen2 to write an article
杜撰 du4zhuan4 to fabricate; to make sth up; invented
编撰 bian1zhuan4 to compile; to edit"
聪 cong1 "聪明 cong1ming5 intelligent; clever; bright; smart; acute (of sight and hearing)
聪 cong1 quick at hearing; wise; clever; sharp-witted; intelligent; acute
聪慧 cong1hui4 bright; witty; intelligent
聪颖 cong1ying3 smart; intelligent"
鞋 xie2 "鞋 xie2 shoe
皮鞋 pi2xie2 leather shoes
鞋子 xie2zi5 shoe
拖鞋 tuo1xie2 slippers; sandals; flip-flops
凉鞋 liang2xie2 sandal"
鞍 an1 "鞍 an1 saddle
马鞍 ma3an1 saddle"
蕉 jiao1 "香蕉 xiang1jiao1 banana
蕉 jiao1 banana"
蕊 rui3 "蕊 rui3 stamen; pistil
花蕊 hua1rui3 stamen; pistil"
蔬 shu1 "蔬菜 shu1cai4 vegetables
蔬 shu1 vegetables"
蕴 yun4 "底蕴 di3yun4 inside information; concrete details
蕴含 yun4han2 to contain; to accumulate
蕴藏 yun4cang2 to hold in store; to contain (untapped reserves etc)
蕴 yun4 to accumulate; to hold in store; to contain; to gather together; to collect; depth; inner strength; profundity
蕴涵 yun4han2 to contain; to accumulate; to embrace; implicit condition; implication; entailment"
横 "heng2, heng4" "横 heng2 horizontal; across; crosswise; horizontal stroke (in chinese characters); to place (sth) flat (on a surface); to cross (a river, etc); in a jumble; chaotic; (in fixed expressions) harsh and unreasonable; violent
纵横 zong4heng2 lit. warp and weft in weaving; vertically and horizontal; length and breadth; criss-crossed; able to move unhindered
横幅 heng2fu2 horizontal scroll; banner; streamer
横行 heng2xing2 to go on the rampage; to riot; to run amuck
横向 heng2xiang4 horizontal; orthogonal; perpendicular; lateral; crosswise"
槽 cao2 "槽 cao2 trough; manger; groove; channel
跳槽 tiao4cao2 to change jobs; job-hopping
水槽 shui3cao2 sink"
樱 ying1 "樱 ying1 cherry
樱桃 ying1tao2 cherry
樱花 ying1hua1 oriental cherry (prunus serrulata or prunus yedoensis), prized for its blossom"
橡 xiang4 "橡胶 xiang4jiao1 rubber; caoutchouc
橡皮 xiang4pi2 rubber; an eraser
橡 xiang4 oak; quercus serrata
橡树 xiang4shu4 oak
橡木 xiang4mu4 oaken"
樟 zhang1 "樟树 zhang1shu4 camphor; cinnamonum camphara
樟木 zhang1mu4 dram (chinese zhangmu), town at tibet-nepal border
樟 zhang1 camphor; cinnamonum camphara"
橄 gan3 "橄榄 gan3lan3 chinese olive; olive"
敷 fu1 "敷 fu1 to spread; to lay out; to apply (powder, ointment etc); sufficient (to cover); enough
敷衍 fu1yan3 to elaborate (on a theme); to expound (the classics); perfunctory; to skimp; to botch; to do sth half-heartedly or just for show; barely enough to get by"
豌 wan1 "豌豆 wan1dou4 pea (pisum sativum)"
飘 piao1 "飘 piao1 to float
飘飘 piao1piao1 to float about; to flutter (in the breeze); (dialect) gay guy
飘扬 piao1yang2 to wave; to flutter; to fly
飘逸 piao1yi4 graceful; elegant; to drift; to float
飘荡 piao1dang4 to drift; to wave; to float on the waves; to flutter in the wind"
醋 cu4 "醋 cu4 vinegar; jealousy (in love rivalry)
吃醋 chi1cu4 to feel jealous
糖醋 tang2cu4 sweet and sour
醋意 cu4yi4 jealousy (in love rivalry)"
醇 chun2 "醇 chun2 alcohol; wine with high alcohol content; rich; pure; good wine; sterols
醇厚 chun2hou4 mellow and rich; simple and kind
乙醇 yi3chun2 ethanol c2h5oh
香醇 xiang1chun2 rich and mellow (flavor or aroma)"
醉 zui4 "醉 zui4 intoxicated
陶醉 tao2zui4 to be infatuated with; to be drunk with; to be enchanted with; to revel in
喝醉 he1zui4 to get drunk
麻醉 ma2zui4 anesthesia; to anesthetize; (fig.) to corrupt (sb's mind); to enervate; to numb the mind (to escape from harsh reality)
沉醉 chen2zui4 to become intoxicated"
磕 ke1 "磕 ke1 to tap; to knock (against sth hard); to knock (mud from boots, ashes from a pipe etc)
磕头 ke1tou2 to kowtow (traditional greeting, esp. to a superior, involving kneeling and pressing one's forehead to the ground)"
磊 lei3 "磊 lei3 lumpy; rock pile; uneven; fig. sincere; open and honest"
磅 "bang4, pang2" "磅 bang4 platform balance
磅礴 pang2bo2 majestic; boundless
重磅 zhong4bang4 (of a bomb) powerful; (of news) impactful; significant; (of fabric) heavy-duty"
碾 nian3 "碾 nian3 stone roller; roller and millstone; to grind; to crush; to husk"
震 zhen4 "震 zhen4 to shake; to vibrate; to jolt; to quake; excited; shocked
震惊 zhen4jing1 to shock; to astonish
地震 di4zhen4 earthquake
震撼 zhen4han4 to shake; to shock; to stun; shocking; stunning; shock
震动 zhen4dong4 to shake; to vibrate; to strongly affect; shock; vibration"
霄 xiao1 "霄 xiao1 firmament; heaven
云霄 yun2xiao1 (the) skies"
霉 mei2 "倒霉 dao3mei2 to have bad luck; to be out of luck
霉 mei2 mold; mildew; to become moldy
发霉 fa1mei2 to become moldy"
瞒 man2 "瞒 man2 to conceal from; to keep (sb) in the dark
隐瞒 yin3man2 to conceal; to hide (a taboo subject); to cover up the truth"
题 ti2 "问题 wen4ti2 question; problem; issue; topic
题 ti2 topic; problem for discussion; exam question; subject; to inscribe; to mention
主题 zhu3ti2 theme; subject
话题 hua4ti2 subject (of a talk or conversation); topic
题目 ti2mu4 subject; title; topic"
暴 bao4 "暴力 bao4li4 violence; force; violent
暴 bao4 sudden; violent; cruel; to show or expose; to injure
暴露 bao4lu4 to expose; to reveal; to lay bare
风暴 feng1bao4 storm; violent commotion; fig. crisis (e.g. revolution, uprising, financial crisis etc)
暴雨 bao4yu3 torrential rain; rainstorm"
瞎 xia1 "瞎 xia1 blind; groundlessly; foolishly; to no purpose
瞎子 xia1zi5 blind person
瞎说 xia1shuo1 to talk drivel; to assert sth without a proper understanding or basis in fact; not to know what one is talking about
瞎扯 xia1che3 to talk irresponsibly; to talk nonsense
瞎猜 xia1cai1 to make a wild guess; blind guess"
嘻 xi1 "嘻嘻 xi1xi1 hee hee; happy
嘻 xi1 laugh; giggle; (interjection expressing admiration, surprise etc); (interjection expressing surprise, grief etc)"
嘶 si1 "嘶 si1 hiss; neigh
嘶哑 si1ya3 hoarse; husky
嘶鸣 si1ming2 to whinny (of a horse); to neigh"
嘲 chao2 "嘲笑 chao2xiao4 to jeer at; to deride; to ridicule; mockery; derision
嘲讽 chao2feng3 to sneer at; to ridicule; to taunt
自嘲 zi4chao2 to mock oneself; to laugh at oneself
嘲弄 chao2nong4 to tease; to poke fun at; to make fun of
嘲 chao2 to ridicule; to mock"
嘹 liao2 "嘹亮 liao2liang4 loud and clear; resonant"
影 ying3 "电影 dian4ying3 movie; film
影响 ying3xiang3 influence; effect; to influence; to affect (usually adversely); to disturb
影 ying3 picture; image; film; movie; photograph; reflection; shadow; trace
影片 ying3pian4 a copy of a film; film; motion picture; movie
摄影 she4ying3 to take a photograph; photography; to shoot (a movie)"
踢 ti1 "踢 ti1 to kick; to play (e.g. soccer); (slang) butch (in a lesbian relationship)
踢腿 ti1tui3 to kick; to do a kick (dancing, martial arts etc)"
踏 "ta1, ta4" "踏 ta4 to tread; to stamp; to step on; to press a pedal; to investigate on the spot
踏上 ta4shang4 to set foot on; to step on or into
踏实 ta1shi5 firmly-based; steady; steadfast; to have peace of mind; free from anxiety
践踏 jian4ta4 to trample
踏进 ta4jin4 to set foot in; to tread (in or on); to walk into"
踩 cai3 "踩 cai3 to step on; to tread; to stamp; to press a pedal; to pedal (a bike); (online) to downvote"
踪 zong1 "失踪 shi1zong1 to be missing; to disappear; unaccounted for
跟踪 gen1zong1 to follow sb's tracks; to tail; to shadow; tracking
追踪 zhui1zong1 to follow a trail; to trace; to pursue
踪影 zong1ying3 trace; vestige; presence
踪 zong1 footprint; trace; tracks"
蝶 die2 "蝴蝶 hu2die2 butterfly
蝶 die2 (bound form) butterfly"
蝴 hu2 "蝴蝶 hu2die2 butterfly"
蝠 fu2 "蝙蝠 bian1fu2 (zoology) bat"
蝎 xie1 "蝎 xie1 scorpion
蝎子 xie1zi5 scorpion"
蝌 ke1 "蝌蚪 ke1dou3 tadpole"
蝗 huang2 "蝗虫 huang2chong2 locust
蝗 huang2 locust"
蝙 bian1 "蝙蝠 bian1fu2 (zoology) bat"
嘿 hei1 "嘿嘿 hei1hei1 mischievous laughter
嘿 hei1 hey"
嘱 zhu3 "叮嘱 ding1zhu3 to warn repeatedly; to urge; to exhort again and again
遗嘱 yi2zhu3 testament; will
嘱 zhu3 to enjoin; to implore; to urge
嘱托 zhu3tuo1 to entrust a task to sb else
医嘱 yi1zhu3 prescription (medicine); doctor's advice"
幢 "chuang2, zhuang4" "幢 chuang2 banner"
墨 mo4 "墨 mo4 ink stick; china ink; corporal punishment consisting of tattooing characters on the victim's forehead
墨水 mo4shui3 ink
墨镜 mo4jing4 sunglasses
笔墨 bi3mo4 pen and ink; words; writing
着墨 zhuo2mo4 to describe (in writing, applying ink)"
镇 zhen4 "镇 zhen4 to press down; to calm; to subdue; to suppress; to guard; garrison; small town; to cool or chill (food or drinks)
小镇 xiao3zhen4 small town; village
镇压 zhen4ya1 suppression; repression; to suppress; to put down; to quell
城镇 cheng2zhen4 town; cities and towns
乡镇 xiang1zhen4 village; township"
镐 gao3 "镐 gao3 a pick"
镑 bang4 "英镑 ying1bang4 pound sterling"
靠 kao4 "靠 kao4 to lean against or on; to stand by the side of; to come near to; to depend on; to trust; to fuck (vulgar)
靠近 kao4jin4 to be close to; to approach; to draw near
依靠 yi1kao4 to rely on sth (for support etc); to depend on
可靠 ke3kao4 reliable
停靠 ting2kao4 to call at; to stop at; berth"
稽 ji1 "稽 ji1 to inspect; to check
稽查 ji1cha2 inspection"
稻 dao4 "稻 dao4 paddy; rice (oryza sativa)
稻草 dao4cao3 rice straw
水稻 shui3dao4 rice; paddy
稻田 dao4tian2 paddy field; rice paddy
稻谷 dao4gu3 unhusked rice; paddy"
黎 li2 "巴黎 ba1li2 paris, capital of france
黎明 li2ming2 dawn; daybreak
黎 li2 li ethnic group of hainan province; (literary) black; dark; many; multitude
黎族 li2zu2 li ethnic group"
稿 gao3 "稿件 gao3jian4 piece of writing submitted for publication; manuscript; article
稿 gao3 manuscript; draft; stalk of grain
投稿 tou2gao3 to submit articles for publication; to contribute (writing)
稿子 gao3zi5 draft of a document; script; manuscript; mental plan; precedent
稿费 gao3fei4 author's remuneration"
稼 jia4 "庄稼 zhuang1jia5 farm crop
稼 jia4 to sow grain; (farm) crop"
箱 xiang1 "信箱 xin4xiang1 mailbox; post office box
箱 xiang1 box; trunk; chest
邮箱 you2xiang1 mailbox; post office box; email; email inbox
箱子 xiang1zi5 suitcase; chest; box; case; trunk
冰箱 bing1xiang1 icebox; freezer cabinet; refrigerator"
篓 lou3 "篓 lou3 basket
背篓 bei1lou3 a basket carried on the back
篓子 lou3zi5 basket"
箭 jian4 "箭 jian4 arrow
火箭 huo3jian4 rocket
箭头 jian4tou2 arrowhead; arrow symbol
弓箭 gong1jian4 bow and arrow
射箭 she4jian4 archery; to shoot an arrow"
篇 pian1 "篇 pian1 sheet; piece of writing; classifier for written items: chapter, article
长篇 chang2pian1 lengthy (report or speech)
篇幅 pian1fu5 length (of a piece of writing); space occupied on a printed page
篇章 pian1zhang1 writing; sections and chapters
诗篇 shi1pian1 a poem; a composition in verse; fig. epic (compared with historical epic); the biblical book of psalms"
僵 jiang1 "僵硬 jiang1ying4 stiff; rigid
僵 jiang1 rigid; deadlock; stiff (corpse)
僵尸 jiang1shi1 gyonshi; jiang shi; chinese vampire; zombie
僵持 jiang1chi2 to be deadlocked
僵局 jiang1ju2 impasse; deadlock"
躺 tang3 "躺 tang3 to recline; to lie down
躺下 tang3xia4 to lie down
躺椅 tang3yi3 deck chair; recliner; couch; lounge
躺倒 tang3dao3 to lie down"
僻 pi4 "偏僻 pian1pi4 remote; desolate; far from the city
僻静 pi4jing4 lonely; secluded
孤僻 gu1pi4 antisocial; reclusive; eccentric
僻 pi4 (bound form) remote; out of the way; off-center; eccentric
生僻 sheng1pi4 unfamiliar; rarely seen"
德 de2 "德 de2 germany; german; virtue; goodness; morality; ethics; kindness; favor; character; kind
德国 de2guo2 germany; german
道德 dao4de2 virtue; morality; ethics
德语 de2yu3 german (language)
德文 de2wen2 german (language)"
艘 sou1 "艘 sou1 classifier for ships"
膝 xi1 "膝盖 xi1gai4 knee; (internet slang) to kneel down (in admiration)
膝 xi1 knee
双膝 shuang1xi1 both knees
膝下 xi1xia4 at the knee (in reference to children); (salutation used in letters to parents or grandparents)"
膛 tang2 "胸膛 xiong1tang2 chest
膛 tang2 chest (of body); hollow space; throat"
鲤 li3 "鲤鱼 li3yu2 carp
鲤 li3 carp"
鲫 ji4 "鲫鱼 ji4yu2 crucian carp"
熟 "shou2, shu2" "成熟 cheng2shu2 mature; ripe; to mature; to ripen
熟 shu2 ripe; mature; thoroughly cooked; done; familiar; acquainted; experienced; skilled; (of sleep etc) deep; profound
熟练 shu2lian4 practiced; proficient; skilled; skillful
熟人 shu2ren2 acquaintance; friend
熟睡 shu2shui4 asleep; sleeping soundly"
摩 "ma1, mo2" "摩 mo2 to rub
按摩 an4mo2 massage; to massage
摩托 mo2tuo1 motorbike
摩擦 mo2ca1 friction; rubbing; chafing; fig. disharmony; conflict
观摩 guan1mo2 to observe and emulate; to study (esp. following sb's example)"
褒 bao1 "褒 bao1 to praise; to commend; to honor; (of clothes) large or loose
褒贬 bao1bian3 to appraise; to pass judgment on; to speak ill of; praise and censure; appraisal"
瘪 "bie1, bie3" "瘪 bie3 deflated; shriveled; sunken; empty
干瘪 gan1bie3 dried out; wizened; shriveled
瘪三 bie1san1 (wu dialect) bum; wretched-looking tramp who lives by begging or stealing"
瘤 liu2 "肿瘤 zhong3liu2 tumor
瘤 liu2 tumor
毒瘤 du2liu2 malignant tumor"
瘫 tan1 "瘫痪 tan1huan4 paralysis; be paralyzed (body, transportation, etc)
瘫 tan1 paralyzed
瘫软 tan1ruan3 limp; weak"
凛 lin3 "凛冽 lin3lie4 biting cold
凛 lin3 cold; to shiver with cold; to tremble with fear; afraid; apprehensive; strict; stern; severe; austere; awe-inspiring; imposing; majestic"
颜 yan2 "颜色 yan2se4 color; countenance; appearance; facial expression; pigment; dyestuff
颜 yan2 color; face; countenance
红颜 hong2yan2 a beautiful woman; young beauties; youths; rosy cheeks
容颜 rong2yan2 mien; complexion
颜料 yan2liao4 paint; dye; pigment"
毅 yi4 "毅 yi4 firm and resolute; staunch
毅力 yi4li4 perseverance; willpower
毅然 yi4ran2 firmly; resolutely; without hesitation
坚毅 jian1yi4 firm and persistent; unswerving determination
刚毅 gang1yi4 resolute; steadfast; stalwart"
糊 "hu1, hu2, hu4" "模糊 mo2hu5 vague; indistinct; fuzzy
糊涂 hu2tu5 muddled; silly; confused
含糊 han2hu5 ambiguous; vague; careless; perfunctory
迷糊 mi2hu5 muddle-headed; dazed; only half conscious
糊口 hu2kou3 to scrape a meager living; to get by with difficulty"
遵 zun1 "遵守 zun1shou3 to comply with; to abide by; to respect (an agreement)
遵循 zun1xun2 to follow; to abide by; to comply with
遵 zun1 to observe; to obey; to follow; to comply with
遵照 zun1zhao4 in accordance with; to follow (the rules)
遵从 zun1cong2 to comply with; to follow (directives); to defer (to the judgment of superiors)"
憋 bie1 "憋 bie1 to choke; to stifle; to restrain; to hold back; to hold in (urine); to hold (one's breath)
憋闷 bie1men5 to feel oppressed; to be depressed; to feel dejected
憋气 bie1qi4 to feel suffocated or oppressed; to choke with resentment; to feel injured or resentful"
潜 qian2 "潜力 qian2li4 potential; capacity
潜在 qian2zai4 hidden; potential; latent
潜 qian2 hidden; secret; latent; to hide; to conceal; to submerge; to dive
潜水 qian2shui3 to dive; to go under water; (in an online forum) to lurk
潜能 qian2neng2 potential; hidden capability"
澎 peng2 "澎湃 peng2pai4 to surge"
潮 chao2 "高潮 gao1chao2 high tide; high water; upsurge; peak of activity; climax (of a story, a competition etc); to have an orgasm
潮 chao2 tide; damp; moist; humid; fashionable; trendy; (coll.) inferior; substandard
潮流 chao2liu2 tide; current; trend
潮湿 chao2shi1 damp; moist
浪潮 lang4chao2 wave; tides"
潭 tan2 "潭 tan2 deep pool; pond; pit (dialect); depression
湘潭 xiang1tan2 xiangtan, prefecture-level city in hunan
泥潭 ni2tan2 quagmire
龙潭 long2tan2 dragon pool; dragon pond
潭水 tan2shui3 deep water"
鲨 sha1 "鲨鱼 sha1yu2 shark
